ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
28171046   Y 1 32 9 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 163.41525469735265 178.08024419 1.1727441772818565 1.273707869 111.894 119.387609526 49.821 56.429484559 0.5275105200707912 0
28171046   Y 1 32 10 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 159.76359083603322 187.866423979 2.188301157206297 2.295457996 105.932 126.194244941 51.096 58.384985837 0.5472896788269281 0
28171046   Y 1 32 11 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 158.66010596290602 176.860703975 0.8908459129743278 1.029024924 107.707 112.938649559 48.849 61.236786662 1.213260049931705 0
28171046   Y 1 32 12 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 158.32932289303093 171.630390078 0.9985221400856972 1.091613439 105.026 106.763542673 49.901 60.885394532 2.4038007529452443 0
28171046   Y 1 32 13 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 163.92199584092944 168.825322977 1.0255457106977701 1.133700283 106.682 108.877394618 53.483 54.33564921 2.7314501302316785 0
28171046   Y 1 32 14 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 162.45667361108957 167.160884241 1.1520478120073676 1.27579711 108.678 109.674144245 50.628 53.682961916 1.9986257990822196 0
28171046   Y 1 32 15 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 159.87926326534898 166.248793757 1.4152840366587043 1.555233362 108.138 110.38502633 49.025 52.501288309 1.3009792286902666 0
28148538   Y 1 32 1 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 275.3737695960859 296.941562505 1.3691375670023263 1.526761376 192.848 211.834912049 80.27 82.059273006 0.8866320290835574 0
28148538   Y 1 32 2 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 185.60062033291626 200.708251344 2.3736106199212372 2.514163202 117.739 128.07796012 64.689 68.778090286 0.79900971299503 0
28148538   Y 1 32 3 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 183.75089889290183 220.667352309 1.2933795439312235 1.394762831 119.086 123.219642494 62.835 95.067413673 0.5365193489706144 0
28148538   Y 1 32 4 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 183.71706010802743 194.936801294 1.9897918399656191 2.112064326 116.233 118.183317232 64.881 73.302366854 0.6132682680618018 0
28148538   Y 1 32 5 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 185.04048384490702 206.701669334 1.016452939948067 1.151506229 117.279 135.868602088 66.023 68.485781973 0.7220309049589559 0
28148538   Y 1 32 6 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 192.18615197304638 230.956803809 1.3650907720439136 1.506005852 122.808 125.087931412 67.362 102.796146991 0.6510612010024488 0
28148538   Y 1 32 7 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 190.66222720299288 195.707764594 1.261567696928978 1.370777205 118.479 121.55150105 70.252 71.515785508 0.6696595060639083 0
28148538   Y 1 32 8 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 181.79269108607622 210.071378756 1.5243304080795497 1.690500098 116.185 142.00664552 63.408 65.167039852 0.6753606779966503 0
28148538   Y 1 32 9 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 182.15709822498914 186.284033736 2.312316135969013 2.435598591 116.221 118.632759758 62.857 63.923109837 0.7667820890201256 0
28148538   Y 1 32 10 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 179.7622170449281 195.077062469 1.2254872019402683 1.346052809 115.056 119.191821161 62.464 73.006638726 1.0167298429878429 0
28148538   Y 1 32 11 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 223.28593265497872 234.650049532 2.258314880076796 2.616431713 142.491 146.805238233 77.911 83.784647106 0.6256177749019116 0
28148538   Y 1 32 12 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 176.25816686899773 224.464810414 1.097971515962854 1.252316324 112.725 154.128691381 61.536 67.593384562 0.8991953530348837 0
28148538   Y 1 32 13 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 178.67497516113053 183.632067243 1.3901541880331933 1.551854653 114.515 117.197714829 61.668 63.257266792 1.1018209730973467 0
28148538   Y 1 32 14 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 183.38075095897634 203.210188972 3.5129626630805433 3.652449509 116.105 122.653103152 62.764 74.218422993 0.9987882958957925 0
28148538   Y 1 32 15 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 188.42173095302098 205.041237044 3.4586481649894267 3.58848625 121.052 122.344842528 63.039 77.616947096 0.8720827880315483 0
28154819   Y 1 32 1 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 197.93272847136484 205.71640977 1.4771363642066717 1.597630206 123.228 129.145724309 72.632 73.520993055 0.5955921071581542 0
28154819   Y 1 32 2 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 196.13722993526233 210.274036377 1.1941976970992982 1.30089554 124.594 133.995131877 69.21 73.055692079 1.139032238163054 0
28154819   Y 1 32 3 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 198.35465521973742 225.867972652 1.2697195797227323 1.373663753 122.8 147.418165058 72.768 75.028656233 1.516935640014708 0
28154819   Y 1 32 4 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 205.66034358585253 228.668683678 1.3413430606015027 1.445006095 125.051 143.729674853 76.109 79.791450439 3.159000525251031 0
28154819   Y 1 32 5 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 202.30310390225424 208.711082145 1.751410324126482 1.917116231 125.884 129.682476758 74.023 75.728033703 0.6446935781277716 0
28154819   Y 1 32 6 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 198.91194816962627 236.060430202 1.1794720836915076 1.301831695 123.993 139.5366624 73.109 94.087470843 0.630476085934788 0
28154819   Y 1 32 7 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 199.37606181993334 229.409651014 1.1835494609549642 1.326140263 126.826 129.323191685 70.677 97.469134146 0.6895123589783907 0
28154819   Y 1 32 8 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 211.77329215482996 218.746601485 0.9989537498913705 1.100723255 122.851 127.673557142 85.812 87.242623886 2.1113384049385786 0
28154819   Y 1 32 9 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 197.60442786351217 207.130467 1.5607464327476919 1.681521135 121.428 122.594461658 71.628 79.237564183 2.9876814307644963 0
28154819   Y 1 32 10 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 195.90540564498679 250.887038023 1.420221840031445 1.522890123 122.329 173.828389633 70.613 73.500874511 1.5431838049553335 0
28154819   Y 1 32 11 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 195.87276923699676 229.448642216 1.2799064628779888 1.390757729 121.474 124.835957066 69.137 98.756925176 3.981862774118781 0
28154819   Y 1 32 12 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 193.83564014478773 204.93474353 1.3113962542265654 1.429765782 121.553 130.276319364 70.15 71.185037982 0.8212438905611634 0
28154819   Y 1 32 13 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 195.09071798003836 199.385418493 1.7751932800747454 1.927799027 121.698 123.426044234 70.746 72.593972824 0.8715246999636292 0
28154819   Y 1 32 14 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 191.07957290805132 221.471128063 1.810209231916815 2.025535587 120.132 148.270896581 67.411 68.876016431 1.726363676134497 0
28154819   Y 1 32 15 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 195.3650076721534 227.158094105 1.320287168957293 1.463140969 120.787 134.817525546 71.641 88.667376343 1.6167205031961203 0
